data,prediction
0.8,0.800896666666673
0.8,0.799700000000007
0.8,0.752993333333333
0.8,0.808783333333339
0.8,0.797466666666673
0.8,0.79888333333334
0.8,0.791930000000005
0.8,0.756443333333334
0.8,0.799136666666674
0.9,0.887026666666661
0.9,0.898999999999993
0.9,0.888399999999994
0.9,0.898073333333326
0.9,0.898646666666659
0.9,0.888996666666662
0.9,0.873146666666664
0.9,0.898559999999993
0.9,0.888989999999993
0.9,0.899999999999993
0.9,0.89824666666666
0.9,0.898333333333326
0.9,0.892067333333327
0.9,0.899599999999992
0.9,0.899353333333326
0.9,0.879833333333329
0.9,0.898656666666659
0.9,0.899829999999993
0.9,0.897130999999993
0.9,0.899799999999993
0.99,0.987825000000006
0.99,0.989325000000006
0.99,0.986986000000006
0.99,0.986795333333339
0.99,0.988973333333339
0.99,0.974426666666671
0.99,0.989220000000006
0.99,0.999533666666667
0.99,0.988902000000006
0.99,0.989820000000006
0.99,0.988820000000006
0.99,0.990000000000006
0.99,0.989244000000006
0.99,0.985497666666672
0.99,0.987710000000006
0.99,0.989460000000006
0.99,0.988545333333339
0.99,0.989786000000006
0.99,0.989647333333339
0.99,0.963962666666669
